UTC,Latitude,Longitude,Altitude
2025/5/28 - 12:34:47,49.38368046268592,1.068923653715759,121.0110056931153
2025/5/28 - 12:34:47,49.38368234603796,1.0689231276073898,121.0041018621996
2025/5/28 - 12:34:47,49.38368422938994,1.0689226014990485,120.9971980387345
2025/5/28 - 12:34:47,49.38368611274189,1.0689220753907347,120.99029422085732
2025/5/28 - 12:34:47,49.38368799609376,1.0689215492824484,120.98339041043072
2025/5/28 - 12:34:47,49.3836898794456,1.06892102317419,120.9764866065234
2025/5/28 - 12:34:47,49.3836897734872,1.0689182514939937,120.70981290377676
2025/5/28 - 12:34:47,49.38369153251247,1.0689175850436117,120.68667418602854
2025/5/28 - 12:34:47,49.3836932915377,1.0689169185932563,120.66353547293691
2025/5/28 - 12:34:47,49.383695050562885,1.0689162521429278,120.64039676543324
2025/5/28 - 12:34:47,49.38369680958803,1.0689155856926258,120.61725806351753
2025/5/28 - 12:34:47,49.38369856861313,1.0689149192423508,120.5941193671897
2025/5/28 - 12:34:47,49.383700327638174,1.068914252792102,120.57098067551853
2025/5/28 - 12:34:47,49.38370208666318,1.0689135863418802,120.54784198943526
2025/5/28 - 12:34:47,49.38370384568813,1.0689129198916851,120.5247033080086
2025/5/28 - 12:34:47,49.38370488325589,1.0689155206182772,120.40434584673494
2025/5/28 - 12:34:47,49.38370659546431,1.0689150661801334,120.37489849328996
2025/5/28 - 12:34:47,49.3837083076727,1.068914611742006,120.34545114543288
2025/5/28 - 12:34:47,49.38371001988103,1.0689141573038945,120.31600380223244
2025/5/28 - 12:34:47,49.38371173208933,1.068913702865799,120.28655646275728
2025/5/28 - 12:34:47,49.383713444297584,1.0689132484277193,120.25710912887008
2025/5/28 - 12:34:47,49.38371515650579,1.0689127939896557,120.22766179870814
2025/5/28 - 12:34:47,49.383716868713954,1.0689123395516078,120.19821447320282
2025/5/28 - 12:34:47,49.383718580922064,1.0689118851135762,120.1687671514228
2025/5/28 - 12:34:47,49.3837281250601,1.06891500690281,119.5273395171389
2025/5/28 - 12:34:47,49.38373034530555,1.068914784445631,119.45819458551703
2025/5/28 - 12:34:47,49.38373256555093,1.068914561988458,119.38904965762048
2025/5/28 - 12:34:47,49.38373478579623,1.068914339531292,119.3199047362432
2025/5/28 - 12:34:47,49.38373700604146,1.068914117074132,119.25075982045382
2025/5/28 - 12:34:47,49.383739226286615,1.0689138946169785,119.1816149102524
2025/5/28 - 12:34:47,49.3837414465317,1.0689136721598311,119.11247000470756
2025/5/28 - 12:34:47,49.3837436667767,1.0689134497026904,119.04332510568202
2025/5/28 - 12:34:47,49.38374588702165,1.0689132272455557,118.9741802122444
2025/5/28 - 12:34:47,49.38374737309344,1.0689123620635574,118.99593665078282
2025/5/28 - 12:34:47,49.38374954573405,1.0689120979318,118.93268586229532
2025/5/28 - 12:34:47,49.38375171837459,1.0689118338000505,118.86943507939576
2025/5/28 - 12:34:47,49.38375389101507,1.0689115696683087,118.80618430208416
2025/5/28 - 12:34:47,49.38375606365546,1.0689113055365755,118.74293353036046
2025/5/28 - 12:34:47,49.3837582362958,1.06891104140485,118.67968276422472
2025/5/28 - 12:34:47,49.383760408936055,1.0689107772731328,118.61643200274555
2025/5/28 - 12:34:47,49.38376258157625,1.0689105131414236,118.55318124778567
2025/5/28 - 12:34:47,49.38376475421636,1.0689102490097224,118.48993049841374
2025/5/28 - 12:34:47,49.3837606086587,1.068911913766032,118.68830369133502
2025/5/28 - 12:34:47,49.38376237165347,1.0689117746953087,118.64201553538442
2025/5/28 - 12:34:47,49.3837641346482,1.0689116356245891,118.5957273831591
2025/5/28 - 12:34:47,49.38376589764288,1.0689114965538735,118.54943923465908
2025/5/28 - 12:34:47,49.38376766063751,1.0689113574831617,118.50315109081566
2025/5/28 - 12:34:47,49.383769423632096,1.0689112184124538,118.45686295069754
2025/5/28 - 12:34:47,49.38377118662664,1.0689110793417498,118.4105748133734
2025/5/28 - 12:34:47,49.38377294962113,1.0689109402710495,118.36428668070585
2025/5/28 - 12:34:47,49.383774712615576,1.068910801200353,118.31799855269492
2025/5/28 - 12:34:47,49.383776475609984,1.0689106621296605,118.27171042840928
2025/5/28 - 12:34:47,49.383777245860735,1.0689149976377768,118.09492941666394
2025/5/28 - 12:34:47,49.38377894681128,1.068915138216098,118.04048584215344
2025/5/28 - 12:34:47,49.383780647761775,1.0689152787944167,117.98604226950556
2025/5/28 - 12:34:47,49.38378234871224,1.068915419372732,117.93159870058298
2025/5/28 - 12:34:47,49.38378404966266,1.0689155599510445,117.87715513538568
2025/5/28 - 12:34:47,49.38378575061304,1.068915700529354,117.82271157298236
2025/5/28 - 12:34:47,49.38378745156336,1.0689158411076605,117.76826801430434
2025/5/28 - 12:34:47,49.38378915251365,1.068915981685964,117.71382445842028
2025/5/28 - 12:34:47,49.3837908534639,1.0689161222642645,117.6593809062615
2025/5/28 - 12:34:47,49.38379431151112,1.068916649387451,117.69593236688524
2025/5/28 - 12:34:47,49.38379612648194,1.0689168150492196,117.64739363268018
2025/5/28 - 12:34:47,49.3837979414527,1.068916980710984,117.59885490313172
2025/5/28 - 12:34:47,49.38379975642341,1.0689171463727436,117.55031617730856
2025/5/28 - 12:34:47,49.38380157139408,1.0689173120344988,117.50177745521069
2025/5/28 - 12:34:47,49.3838033863647,1.0689174776962491,117.4532387368381
2025/5/28 - 12:34:47,49.38380520133527,1.0689176433579952,117.40470002312212
2025/5/28 - 12:34:47,49.38380701630578,1.0689178090197364,117.35616131313144
2025/5/28 - 12:34:47,49.38380883127625,1.068917974681473,117.30762260779738
2025/5/28 - 12:34:47,49.38381494271243,1.0689116244245245,117.01107931882144
2025/5/28 - 12:34:47,49.38381703638363,1.0689113674150317,116.94645319227128
2025/5/28 - 12:34:47,49.383819130054775,1.0689111104055462,116.8818270722404
2025/5/28 - 12:34:47,49.383821223725846,1.0689108533960678,116.81720095593482
2025/5/28 - 12:34:47,49.38382331739685,1.0689105963865964,116.75257484428585
2025/5/28 - 12:34:47,49.38382541106781,1.068910339377132,116.6879487382248
2025/5/28 - 12:34:47,49.38382750473868,1.0689100823676747,116.6233226377517
2025/5/28 - 12:34:47,49.38382959840949,1.0689098253582243,116.55869654100388
2025/5/28 - 12:34:47,49.38383169208024,1.068909568348781,116.49407045077533
2025/5/28 - 12:34:47,49.38383188903132,1.0689063012209372,116.58313014451414
2025/5/28 - 12:34:47,49.383833859717605,1.0689058490337522,116.5284691369161
2025/5/28 - 12:34:47,49.38383583040384,1.0689053968465805,116.473808134906
2025/5/28 - 12:34:47,49.38383780109,1.068904944659422,116.41914713662118
2025/5/28 - 12:34:47,49.38383977177611,1.0689044924722764,116.3644861439243
2025/5/28 - 12:34:47,49.38384174246217,1.0689040402851442,116.30982515588404
2025/5/28 - 12:34:47,49.38384371314816,1.068903588098025,116.25516417250036
2025/5/28 - 12:34:47,49.383845683834096,1.0689031359109191,116.20050319470464
2025/5/28 - 12:34:47,49.38384765451997,1.0689026837238265,116.14584222063422
2025/5/28 - 12:34:47,49.3838496252058,1.0689022315367471,116.09118125215171
2025/5/28 - 12:34:47,49.38385133171375,1.068902313168545,115.7989732408896
2025/5/28 - 12:34:47,49.38385328588891,1.0689018943439934,115.72946609184146
2025/5/28 - 12:34:47,49.383855240064015,1.0689014755194506,115.65995894558728
2025/5/28 - 12:34:47,49.38385719423906,1.0689010566949162,115.59045180492105
2025/5/28 - 12:34:47,49.38385914841405,1.0689006378703905,115.52094466704877
2025/5/28 - 12:34:47,49.38386110258899,1.0689002190458734,115.45143753383309
2025/5/28 - 12:34:47,49.38386305676387,1.068899800221365,115.38193040434273
2025/5/28 - 12:34:47,49.383865010938685,1.068899381396865,115.31242327857764
2025/5/28 - 12:34:47,49.383866965113455,1.0688989625723735,115.24291615840048
2025/5/28 - 12:34:47,49.38386727495688,1.0689047237442597,115.57217454072088
2025/5/28 - 12:34:47,49.38386912242829,1.0689047059495818,115.5285439612344
2025/5/28 - 12:34:47,49.38387096989965,1.0689046881549045,115.48491338826716
2025/5/28 - 12:34:47,49.38387281737096,1.0689046703602276,115.4412828180939
2025/5/28 - 12:34:47,49.38387466484221,1.0689046525655514,115.39765225350855
2025/5/28 - 12:34:47,49.38387651231342,1.068904634770876,115.35402169264852
2025/5/28 - 12:34:47,49.38387835978458,1.0689046169762009,115.3103911364451
2025/5/28 - 12:34:47,49.38388020725568,1.0689045991815265,115.2667605848983
2025/5/28 - 12:34:47,49.38388205472673,1.0689045813868523,115.22313003707676
2025/5/28 - 12:34:47,49.38388082255575,1.068905938574277,115.67774161323904
2025/5/28 - 12:34:47,49.38388247025809,1.0689060099712309,115.66643079929054
2025/5/28 - 12:34:47,49.3838841179604,1.068906081368182,115.65511999092996
2025/5/28 - 12:34:47,49.38388576566266,1.0689061527651298,115.64380918629467
2025/5/28 - 12:34:47,49.38388741336489,1.0689062241620744,115.63249838724732
2025/5/28 - 12:34:47,49.38388906106708,1.068906295559016,115.6211875928566
2025/5/28 - 12:34:47,49.38389070876922,1.0689063669559549,115.60987680312246
2025/5/28 - 12:34:47,49.38389235647132,1.0689064383528903,115.59856601804496
2025/5/28 - 12:34:47,49.383894004173385,1.0689065097498227,115.58725523762403
2025/5/28 - 12:34:47,49.38389659733641,1.068907779754774,115.8861343106255
2025/5/28 - 12:34:47,49.3838983063426,1.0689079288700911,115.89493643958122
2025/5/28 - 12:34:47,49.38390001534874,1.0689080779854,115.9037385750562
2025/5/28 - 12:34:47,49.38390172435485,1.0689082271007009,115.91254071705043
2025/5/28 - 12:34:47,49.3839034333609,1.068908376215993,115.9213428646326
2025/5/28 - 12:34:47,49.38390514236691,1.068908525331277,115.93014501873404
2025/5/28 - 12:34:47,49.383906851372885,1.0689086744465524,115.93894717935471
2025/5/28 - 12:34:47,49.38390856037881,1.0689088235618194,115.94774934463204
2025/5/28 - 12:34:47,49.3839102693847,1.0689089726770782,115.95655151735993
2025/5/28 - 12:34:47,49.383911654551504,1.0689118768316408,115.90279670897873
2025/5/28 - 12:34:47,49.38391334256095,1.068912204571986,115.90754295885564
2025/5/28 - 12:34:47,49.38391503057035,1.068912532312314,115.9122892152518
2025/5/28 - 12:34:47,49.38391671857971,1.0689128600526248,115.9170354763046
2025/5/28 - 12:34:47,49.38391840658903,1.068913187792918,115.92178174387664
2025/5/28 - 12:34:47,49.38392009459831,1.068913515533194,115.92652801796794
2025/5/28 - 12:34:47,49.38392178260754,1.0689138432734522,115.93127429671586
2025/5/28 - 12:34:47,49.38392347061672,1.0689141710136936,115.93602058291437
2025/5/28 - 12:34:47,49.38392515862587,1.068914498753917,115.94076687376946
2025/5/28 - 12:34:47,49.38392684663497,1.068914826494123,115.94551317114384
2025/5/28 - 12:34:47,49.38392576214969,1.0689122754151428,115.7958334973082
2025/5/28 - 12:34:47,49.38392727688538,1.0689124232370022,115.79092858638614
2025/5/28 - 12:34:47,49.38392879162104,1.0689125710588556,115.7860236801207
2025/5/28 - 12:34:47,49.38393030635666,1.0689127188807026,115.78111877758056
2025/5/28 - 12:34:47,49.383931821092254,1.068912866702543,115.77621387969702
2025/5/28 - 12:34:47,49.38393333582781,1.0689130145243777,115.7713089864701
2025/5/28 - 12:34:47,49.383934850563335,1.0689131623462056,115.76640409603716
2025/5/28 - 12:34:47,49.38393636529883,1.068913310168027,115.76149921119212
2025/5/28 - 12:34:47,49.38393788003428,1.0689134579898425,115.7565943300724
2025/5/28 - 12:34:47,49.38394096684162,1.068910792429652,115.59691852517426
2025/5/28 - 12:34:47,49.38394258359112,1.0689107576868664,115.5819703321904
2025/5/28 - 12:34:47,49.383944200340565,1.0689107229440824,115.56702214293182
2025/5/28 - 12:34:47,49.38394581708997,1.0689106882012998,115.55207395832986
2025/5/28 - 12:34:47,49.38394743383935,1.0689106534585184,115.5371257783845
2025/5/28 - 12:34:47,49.38394905058869,1.0689106187157384,115.52217760216443
2025/5/28 - 12:34:47,49.383950667337984,1.0689105839729602,115.507229430601
2025/5/28 - 12:34:47,49.38395228408724,1.0689105492301831,115.49228126369415
2025/5/28 - 12:34:47,49.38395390083645,1.0689105144874076,115.47733310051262
2025/5/28 - 12:34:47,49.38395665352999,1.0689128922252045,115.58454274106772
2025/5/28 - 12:34:47,49.38395834396496,1.0689130139739422,115.57751866336912
2025/5/28 - 12:34:47,49.38396003439989,1.0689131357226744,115.57049459125848
2025/5/28 - 12:34:47,49.383961724834776,1.068913257471401,115.56347052473576
2025/5/28 - 12:34:47,49.38396341526961,1.0689133792201218,115.55644646380097
2025/5/28 - 12:34:47,49.38396510570442,1.0689135009688369,115.5494224075228
2025/5/28 - 12:34:47,49.38396679613918,1.0689136227175464,115.54239835590124
2025/5/28 - 12:34:47,49.38396848657389,1.0689137444662498,115.53537431079894
2025/5/28 - 12:34:47,49.38397017700856,1.068913866214948,115.52835026942194
2025/5/28 - 12:34:47,49.38397059492908,1.068917349726968,115.58706158585846
2025/5/28 - 12:34:47,49.383972202853165,1.068917689454236,115.58429987169802
2025/5/28 - 12:34:47,49.383973810777206,1.068918029181488,115.58153816312551
2025/5/28 - 12:34:47,49.383975418701205,1.0689183689087245,115.57877646014094
2025/5/28 - 12:34:47,49.38397702662517,1.0689187086359444,115.57601476181298
2025/5/28 - 12:34:47,49.383978634549095,1.068919048363149,115.57325306721032
2025/5/28 - 12:34:47,49.38398024247299,1.0689193880903376,115.5704913791269
2025/5/28 - 12:34:47,49.38398185039683,1.0689197278175109,115.56772969570012
2025/5/28 - 12:34:47,49.38398345832064,1.0689200675446675,115.56496801692992
2025/5/28 - 12:34:47,49.383985066244406,1.0689204072718086,115.56220634374768
2025/5/28 - 12:34:47,49.38398058481401,1.0689198665904038,115.69488383922726
2025/5/28 - 12:34:47,49.38398181216619,1.0689201512938964,115.70058682002129
2025/5/28 - 12:34:47,49.38398303951835,1.0689204359973776,115.70628980267792
2025/5/28 - 12:34:47,49.38398426687048,1.0689207207008475,115.71199278905988
2025/5/28 - 12:34:47,49.38398549422259,1.068921005404306,115.7176957782358
2025/5/28 - 12:34:47,49.383986721574686,1.0689212901077534,115.723398771137
2025/5/28 - 12:34:47,49.38398794892675,1.068921574811189,115.7291017677635
2025/5/28 - 12:34:47,49.3839891762788,1.068921859514614,115.73480476625264
2025/5/28 - 12:34:47,49.383990403630825,1.068922144218027,115.74050776846708
2025/5/28 - 12:34:47,49.383994354291815,1.0689232946345688,115.893419531174
2025/5/28 - 12:34:47,49.38399575836361,1.0689236355154237,115.9086751639843
2025/5/28 - 12:34:47,49.3839971624354,1.068923976396261,115.92393080051988
2025/5/28 - 12:34:47,49.38399856650714,1.0689243172770817,115.9391864426434
2025/5/28 - 12:34:47,49.383999970578856,1.0689246581578844,115.9544420884922
2025/5/28 - 12:34:47,49.38400137465055,1.0689249990386709,115.96969773992896
2025/5/28 - 12:34:47,49.384002778722206,1.0689253399194396,115.984953395091
2025/5/28 - 12:34:47,49.38400418279383,1.0689256808001912,116.00020905490965
2025/5/28 - 12:34:47,49.38400558686544,1.068926021680926,116.01546471938492
2025/5/28 - 12:34:47,49.38400812393183,1.0689228247158156,116.08746499940752
2025/5/28 - 12:34:47,49.38400960149789,1.0689229361053785,116.10640155896544
2025/5/28 - 12:34:47,49.38401107906391,1.0689230474949352,116.12533812317996
2025/5/28 - 12:34:47,49.3840125566299,1.068923158884486,116.14427469298244
2025/5/28 - 12:34:47,49.38401403419587,1.0689232702740303,116.16321126837283
2025/5/28 - 12:34:47,49.38401551176179,1.0689233816635688,116.1821478465572
2025/5/28 - 12:34:47,49.38401698932769,1.068923493053101,116.20108443219216
2025/5/28 - 12:34:47,49.38401846689355,1.0689236044426276,116.22002102155238
2025/5/28 - 12:34:47,49.38401994445938,1.0689237158321478,116.23895761650056
2025/5/28 - 12:34:47,49.384020068747816,1.068921918647841,116.09718385804445
2025/5/28 - 12:34:47,49.38402145856634,1.0689219062843782,116.1056999033317
2025/5/28 - 12:34:47,49.38402284838482,1.0689218939209164,116.11421595141292
2025/5/28 - 12:34:47,49.38402423820327,1.068921881557455,116.12273200508209
2025/5/28 - 12:34:47,49.384025628021696,1.068921869193994,116.13124806247652
2025/5/28 - 12:34:47,49.3840270178401,1.068921856830534,116.13976412359624
2025/5/28 - 12:34:47,49.38402840765846,1.0689218444670745,116.14828018844128
2025/5/28 - 12:34:47,49.3840297974768,1.0689218321036151,116.15679625794291
2025/5/28 - 12:34:47,49.38403118729512,1.0689218197401569,116.16531233210117
2025/5/28 - 12:34:47,49.38403443989042,1.068925661048854,115.720276738517
2025/5/28 - 12:34:47,49.38403595048327,1.068925898541243,115.69938643090428
2025/5/28 - 12:34:47,49.38403746107608,1.0689261360336244,115.67849612701684
2025/5/28 - 12:34:47,49.38403897166886,1.0689263735259975,115.65760582592338
2025/5/28 - 12:34:47,49.3840404822616,1.0689266110183628,115.6367155285552
2025/5/28 - 12:34:47,49.38404199285432,1.0689268485107202,115.61582523491234
2025/5/28 - 12:34:47,49.38404350344699,1.068927086003069,115.59493494499476
2025/5/28 - 12:34:47,49.38404501403964,1.06892732349541,115.57404465880244
2025/5/28 - 12:34:47,49.38404652463224,1.068927560987743,115.55315437633544
2025/5/28 - 12:34:47,49.38404803522481,1.068927798480068,115.5322640966624
2025/5/28 - 12:34:47,49.38404954073197,1.068930249708624,115.5871379803866
2025/5/28 - 12:34:47,49.38405105100665,1.068930625553408,115.57098276540636
2025/5/28 - 12:34:47,49.38405256128131,1.0689310013981783,115.55482755508274
2025/5/28 - 12:34:47,49.38405407155593,1.0689313772429352,115.53867234755307
2025/5/28 - 12:34:47,49.38405558183051,1.068931753087678,115.52251714561136
2025/5/28 - 12:34:47,49.38405709210506,1.0689321289324072,115.50636194646358
2025/5/28 - 12:34:47,49.384058602379575,1.068932504777123,115.49020675197244
2025/5/28 - 12:34:47,49.38406011265405,1.068932880621825,115.47405156027526
2025/5/28 - 12:34:47,49.3840616229285,1.0689332564665135,115.45789637230337
2025/5/28 - 12:34:47,49.3840638287097,1.0689317507745713,115.29649284947664
2025/5/28 - 12:34:47,49.38406538411656,1.068932004523494,115.27091228123754
2025/5/28 - 12:34:47,49.38406693952338,1.0689322582724086,115.24533171672374
2025/5/28 - 12:34:47,49.38406849493016,1.068932512021315,115.21975115593524
2025/5/28 - 12:34:47,49.38407005033692,1.068932765770213,115.19417059980331
2025/5/28 - 12:34:47,49.38407160574363,1.0689330195191027,115.1685900464654
2025/5/28 - 12:34:47,49.3840731611503,1.0689332732679842,115.14300949685276
2025/5/28 - 12:34:47,49.38407471655694,1.0689335270168574,115.11742895003408
2025/5/28 - 12:34:47,49.38407627196354,1.0689337807657229,115.09184840787202
2025/5/28 - 12:34:47,49.38407833746838,1.0689330442394038,115.28043244313449
2025/5/28 - 12:34:47,49.38407992596369,1.068933233751587,115.26874423306435
2025/5/28 - 12:34:47,49.38408151445897,1.068933423263763,115.25705602671952
2025/5/28 - 12:34:47,49.38408310295421,1.068933612775931,115.2453678259626
2025/5/28 - 12:34:47,49.3840846914494,1.068933802288091,115.233679628931
2025/5/28 - 12:34:47,49.384086279944576,1.0689339918002432,115.22199143562466
2025/5/28 - 12:34:47,49.38408786843969,1.0689341813123878,115.21030324790628
2025/5/28 - 12:34:47,49.38408945693477,1.0689343708245245,115.19861506391317
2025/5/28 - 12:34:47,49.38409104542983,1.0689345603366531,115.18692688457668
2025/5/28 - 12:34:47,49.38409611346161,1.0689365846498522,115.00749811530112
2025/5/28 - 12:34:47,49.38409792757165,1.0689368931314789,114.98493355605753
2025/5/28 - 12:34:47,49.38409974168165,1.0689372016130925,114.9623690014705
2025/5/28 - 12:34:47,49.3841015557916,1.0689375100946927,114.93980445247144
2025/5/28 - 12:34:47,49.38410336990148,1.0689378185762806,114.91723990999162
2025/5/28 - 12:34:47,49.384105184011325,1.0689381270578553,114.8946753712371
2025/5/28 - 12:34:47,49.384106998121126,1.068938435539417,114.87211083807053
2025/5/28 - 12:34:47,49.38410881223087,1.068938744020966,114.84954631142318
2025/5/28 - 12:34:47,49.384110626340565,1.068939052502502,114.82698178850114
2025/5/28 - 12:34:47,49.38411020280431,1.0689361438280074,114.99163034465164
2025/5/28 - 12:34:47,49.38411187183441,1.068936243722704,114.98120393883435
2025/5/28 - 12:34:47,49.38411354086447,1.068936343617396,114.97077753767373
2025/5/28 - 12:34:47,49.38411520989449,1.0689364435120838,114.96035114116968
2025/5/28 - 12:34:47,49.38411687892447,1.0689365434067672,114.94992475025356
2025/5/28 - 12:34:47,49.3841185479544,1.068936643301446,114.93949836306274
2025/5/28 - 12:34:47,49.38412021698429,1.0689367431961203,114.92907198145986
2025/5/28 - 12:34:47,49.38412188601415,1.0689368430907904,114.9186456045136
2025/5/28 - 12:34:47,49.38412355504396,1.0689369429854558,114.90821923315524
2025/5/28 - 12:34:47,49.38412522407372,1.068937042880117,114.8977928655222
2025/5/28 - 12:34:47,49.3841248052578,1.0689294569997003,114.79354417230934
2025/5/28 - 12:34:47,49.38412634380283,1.068929076554371,114.77725416608156
2025/5/28 - 12:34:47,49.38412788234783,1.0689286961090554,114.76096416451036
2025/5/28 - 12:34:47,49.3841294208928,1.068928315663754,114.74467416573316
2025/5/28 - 12:34:47,49.38413095943773,1.0689279352184664,114.72838417254388
2025/5/28 - 12:34:47,49.38413249798261,1.0689275547731936,114.71209418214858
2025/5/28 - 12:34:47,49.38413403652747,1.0689271743279345,114.69580419640988
2025/5/28 - 12:34:47,49.38413557507229,1.0689267938826894,114.6795142153278
2025/5/28 - 12:34:47,49.38413711361708,1.0689264134374588,114.66322423703969
2025/5/28 - 12:34:47,49.38413663343827,1.0689207367510232,114.88917157892138
2025/5/28 - 12:34:47,49.38413804098497,1.068920012624778,114.88860076107083
2025/5/28 - 12:34:47,49.38413944853165,1.0689192884985634,114.8880299469456
2025/5/28 - 12:34:47,49.3841408560783,1.0689185643723786,114.8874591384083
2025/5/28 - 12:34:47,49.38414226362492,1.0689178402462245,114.88688833359627
2025/5/28 - 12:34:47,49.38414367117152,1.0689171161201003,114.88631753344087
2025/5/28 - 12:34:47,49.38414507871807,1.0689163919940068,114.88574673887342
2025/5/28 - 12:34:47,49.38414648626461,1.0689156678679437,114.88517594709992
2025/5/28 - 12:34:47,49.38414789381111,1.0689149437419103,114.88460515998304
2025/5/28 - 12:34:47,49.38415134831491,1.068909701827043,114.60257392283528
2025/5/28 - 12:34:47,49.3841528886423,1.0689086846434797,114.58374551404268
2025/5/28 - 12:34:47,49.38415442896964,1.0689076674599522,114.564917110838
2025/5/28 - 12:34:47,49.38415596929695,1.0689066502764617,114.54608871228992
2025/5/28 - 12:34:47,49.38415750962423,1.0689056330930076,114.52726031839848
2025/5/28 - 12:34:47,49.38415904995148,1.0689046159095894,114.50843193009496
2025/5/28 - 12:34:47,49.38416059027868,1.068903598726208,114.48960354644804
2025/5/28 - 12:34:47,49.38416213060586,1.0689025815428632,114.47077516745776
2025/5/28 - 12:34:47,49.384163670932985,1.0689015643595547,114.45194679312408
2025/5/28 - 12:34:47,49.38418564586146,1.0688968327058503,115.16718663740905
2025/5/28 - 12:34:47,49.3841885111791,1.0688955746749675,115.19595580361784
2025/5/28 - 12:34:47,49.38419137649661,1.0688943166442122,115.22472499031574
2025/5/28 - 12:34:47,49.38419424181401,1.068893058613585,115.2534941965714
2025/5/28 - 12:34:47,49.38419710713127,1.0688918005830852,115.28226342331618
2025/5/28 - 12:34:47,49.38419997244843,1.068890542552713,115.31103267055003
2025/5/28 - 12:34:47,49.38420283776544,1.0688892845224685,115.33980193734168
2025/5/28 - 12:34:47,49.38420570308235,1.0688880264923517,115.36857122462244
2025/5/28 - 12:34:47,49.38420856839912,1.0688867684623626,115.39734053239226
2025/5/28 - 12:34:47,49.384199561487726,1.0688853409120145,115.29582459945232
2025/5/28 - 12:34:47,49.38420165705933,1.068884071891005,115.31614672765136
2025/5/28 - 12:34:47,49.38420375263087,1.06888280287009,115.3364688679576
2025/5/28 - 12:34:47,49.384205848202335,1.0688815338492683,115.3567910194397
2025/5/28 - 12:34:47,49.38420794377374,1.0688802648285405,115.37711318209767
2025/5/28 - 12:34:47,49.38421003934508,1.0688789958079057,115.39743535779417
2025/5/28 - 12:34:47,49.38421213491635,1.0688777267873653,115.4177575437352
2025/5/28 - 12:34:47,49.384214230487565,1.068876457766918,115.43807974178344
2025/5/28 - 12:34:47,49.3842163260587,1.068875188746565,115.45840195193888
2025/5/28 - 12:34:47,49.384218421629775,1.0688739197263055,115.47872417327017
2025/5/28 - 12:34:47,49.384216136243744,1.0688741114851754,114.5363656198606
2025/5/28 - 12:34:47,49.38421795801687,1.0688729337593712,114.49652287270874
2025/5/28 - 12:34:47,49.38421977978994,1.0688717560336056,114.45668013207614
2025/5/28 - 12:34:47,49.38422160156296,1.068870578307878,114.41683739703149
2025/5/28 - 12:34:47,49.38422342333593,1.0688694005821897,114.37699466850609
2025/5/28 - 12:34:47,49.38422524510886,1.0688682228565396,114.33715194556862
2025/5/28 - 12:34:47,49.384227066881735,1.0688670451309286,114.29730922821908
2025/5/28 - 12:34:47,49.38422888865456,1.0688658674053555,114.25746651832014
2025/5/28 - 12:34:47,49.38423071042733,1.0688646896798213,114.2176238130778
2025/5/28 - 12:34:47,49.38423566693071,1.0688635005115132,114.09375606384128
2025/5/28 - 12:34:47,49.38423769212074,1.068862322043545,114.04846086539328
2025/5/28 - 12:34:47,49.38423971731071,1.0688611435756188,114.00316567439586
2025/5/28 - 12:34:47,49.38424174250064,1.0688599651077348,113.9578704899177
2025/5/28 - 12:34:47,49.38424376769047,1.0688587866398935,113.91257531289013
2025/5/28 - 12:34:47,49.38424579288027,1.0688576081720942,113.86728014331312
2025/5/28 - 12:34:47,49.38424781807,1.0688564297043377,113.82198498025537
2025/5/28 - 12:34:47,49.38424984325966,1.0688552512366225,113.77668982371688
2025/5/28 - 12:34:47,49.38425186844926,1.0688540727689502,113.73139467462896
2025/5/28 - 12:34:47,49.38426360347462,1.0688474116000566,113.115491268225
2025/5/28 - 12:34:47,49.384266258516455,1.0688458774834655,113.033182233572
2025/5/28 - 12:34:47,49.38426891355818,1.0688443433669277,112.95087321009488
2025/5/28 - 12:34:47,49.3842715685998,1.0688428092504425,112.86856419686228
2025/5/28 - 12:34:47,49.38427422364132,1.0688412751340102,112.78625519387424
2025/5/28 - 12:34:47,49.38427687868273,1.0688397410176311,112.70394620206208
2025/5/28 - 12:34:47,49.38427953372403,1.068838206901305,112.62163722049443
2025/5/28 - 12:34:47,49.38428218876523,1.0688366727850318,112.53932824917138
2025/5/28 - 12:34:47,49.38428484380633,1.0688351386688115,112.45701928809284
2025/5/28 - 12:34:47,49.38428309915683,1.068835897503584,112.58078818395734
2025/5/28 - 12:34:47,49.38428546891942,1.0688345120636689,112.51184143405408
2025/5/28 - 12:34:47,49.38428783868194,1.0688331266238005,112.44289469346404
2025/5/28 - 12:34:47,49.384290208444376,1.0688317411839778,112.37394796218724
2025/5/28 - 12:34:47,49.384292578206725,1.0688303557442014,112.305001238361
2025/5/28 - 12:34:47,49.384294947969,1.068828970304471,112.236054523848
2025/5/28 - 12:34:47,49.384297317731175,1.0688275848647872,112.1671078177169
2025/5/28 - 12:34:47,49.38429968749327,1.068826199425149,112.0981611199677
2025/5/28 - 12:34:47,49.38430205725528,1.0688248139855572,112.02921443153171
2025/5/28 - 12:34:47,49.38430442701721,1.0688234285460112,111.96026775147766
2025/5/28 - 12:34:47,49.38430494180198,1.068820395568398,112.38148428779095
2025/5/28 - 12:34:47,49.384307195631706,1.0688189071615228,112.3431717902422
2025/5/28 - 12:34:47,49.38430944946135,1.0688174187547173,112.3048593038693
2025/5/28 - 12:34:47,49.384311703290926,1.0688159303479807,112.26654682680964
2025/5/28 - 12:34:47,49.38431395712042,1.0688144419413137,112.2282343590632
